1540,12756,-10564,517,7
1484,12664,-10376,517,7
1768,12784,-10764,518,7
1720,12760,-10744,519,7
1740,12796,-10960,519,7
1664,12652,-10528,519,7
1636,22700,12820,519,7
1700,12688,-10560,519,7
1516,12740,-10708,517,7
1556,12928,12872,518,7
1440,13288,-10792,520,7
1544,13080,-11208,522,7
1476,12784,-10988,523,7
1552,12608,-10596,524,7
1716,12328,-10892,523,7
1652,12756,-11020,524,7
1644,12556,-10780,525,7
1696,12512,22528,526,7
1532,12664,-10848,526,7
1852,12536,-10520,527,7
1488,12152,-10740,524,7
1512,12160,-10744,523,7
1468,12092,-10684,523,7
1328,12156,-10516,523,7
1432,12108,-10376,523,7
1496,12208,-10060,523,7
1576,13068,-11424,522,7
1276,11952,-11148,522,7
1328,12208,-10880,522,7
1300,12408,-10484,522,7
1828,12352,-11124,522,7
1700,12672,-10540,521,7
1532,12680,-10960,520,7
2104,12744,-10816,520,7
1504,12676,-10872,520,7
1900,13092,-10380,518,7
1708,12804,12840,516,7
2056,12728,-10540,516,7
1676,12648,-10636,514,7
1908,12476,-10960,513,7
1756,12736,-10820,513,7
1672,-18432,12916,512,7
1744,12748,12896,511,7
1744,12920,12804,511,7
1684,12752,-10728,510,7
1568,12752,-10844,509,7
-25384,12220,-11012,509,7
1528,11668,-11536,509,7
1636,13120,-10348,508,7
1544,12848,12832,509,7
1588,12872,12988,508,7
1588,13376,-10772,509,7
1284,12600,-10452,512,7
1424,12440,-10852,514,7
1624,12388,-11204,515,7
1440,12684,-11076,515,7
1444,12796,-11100,515,7
1400,12532,-11584,516,7
1288,12764,-10932,517,7
1232,12616,-10972,517,7
1408,12676,-11320,519,7
1444,12716,-11464,520,7
-22476,12408,-11092,520,7
1428,12448,-10964,520,7
1436,12452,-11260,521,7
1320,12404,-11144,521,7
1304,12240,-11084,521,7
1368,12336,-11008,521,7
1420,12312,-11032,520,7
1332,12388,-11088,521,7
1252,12128,-10940,519,7
784,12372,-11164,519,7
628,12620,-10920,518,7
432,12268,-10968,518,7
564,13104,-11164,519,7
504,12828,12976,520,7
716,13184,-11528,520,7
972,12184,-11380,522,7
1324,11840,-10960,522,7
1732,11960,-10736,522,7
1920,12116,-11148,523,7
1888,12060,-11108,523,7
1340,12116,-11228,522,7
2144,11932,-11336,522,7
1908,12592,-10564,522,7
2008,12476,-10892,521,7
1948,12480,-11328,521,7
2196,12784,-11288,521,7
2168,12628,-10744,521,7
2228,12496,-10896,521,7
2336,12664,-10596,522,7
2696,12628,-10544,523,7
2628,12688,2048,523,7
2648,12624,-10736,524,7
2608,12672,-10800,524,7
2824,12724,-10888,525,7
2524,12368,-10604,525,7
2492,12444,-10532,525,7
2572,12436,-10096,525,7
2900,12284,-9864,525,7
2592,12712,-10748,525,7
2472,12408,-11124,525,7
2264,12096,-10340,524,7
2324,12596,-10664,523,7
2420,12244,-10408,522,7
2140,11992,-10548,522,7
2132,12308,-10896,521,7
2012,11892,-10260,521,7
2040,11864,-10136,521,7
2168,12332,-11136,520,7
2484,12168,-11444,520,7
2240,12792,-10800,520,7
2700,12712,-11064,520,7
2776,12660,-11076,520,7
2688,12372,-10628,519,7
2132,12252,-10448,520,7
2700,12468,-11016,519,7
2696,13156,-11732,518,7
3400,12796,-11356,517,7
3500,12688,-10548,517,7
3200,12092,-10388,517,7
3160,12024,-10316,517,7
3316,11648,-10680,516,7
27648,12788,-11640,515,7
3772,12692,-10536,514,7
3876,12440,-10524,514,7
-18396,11832,-11612,514,7
3868,12496,-11744,513,7
3832,13236,-10592,513,7
4132,12568,-10736,513,7
4124,12460,-11140,513,7
4104,12340,-10692,512,0
4084,12340,-10640,513,0
4376,12156,-11000,511,0
4444,12060,-11160,511,0
4588,11888,-11132,511,0
4736,11436,-11180,510,0
4868,11988,-11180,511,0
4940,12296,-11520,510,0
4908,11780,-11248,510,0
4856,11788,-28672,509,0
5188,11600,-11328,510,0
5108,11288,-11504,509,0
5068,11344,-11600,509,0
5116,11300,-11576,509,0
5044,11464,-11280,509,0
5012,11844,-11136,509,0
12480,11308,-11688,509,0
4864,11320,-11464,509,0
5224,11296,-11600,508,0
5020,11216,-11708,508,0
4984,11088,-11540,508,0
4968,11096,-11788,508,0
4880,11172,-11704,508,0
5256,11628,-12312,508,0
5220,11104,-11456,508,0
5216,11396,-11404,508,0
4488,10728,-11680,508,0
5212,11032,-11276,507,0
4088,12456,-11160,507,0
4032,11404,-10316,507,0
3124,11832,-12300,507,0
3188,11820,-12588,507,0
3168,11860,-12552,507,0
3232,11788,-12316,507,0
3440,10984,-11784,507,0
3488,10864,-11672,507,0
1020,11744,-13464,508,0
1020,12500,-13588,508,0
900,11360,-13108,508,7
388,10992,-13160,508,7
340,11060,-12964,507,7
-840,11056,-12952,507,7
-888,11204,-13000,507,7
-792,11280,-13028,507,7
-692,11196,-13052,507,7
-436,11232,-13436,507,7
-532,10904,-13440,507,7
-352,11440,-12296,507,7
136,10584,-12952,507,7
1360,11092,-13152,507,7
716,11752,-12164,507,7
348,11372,-11524,506,7
1440,11636,-12112,506,7
1984,11632,-12140,506,7
22728,11812,-12068,506,7
2100,11824,-12100,506,7
1856,11784,-11628,505,7
2116,12192,-11812,506,7
2412,11700,-11828,506,7
2528,11352,-11944,506,7
2472,11756,-12288,506,7
2540,12248,-12144,506,7
2664,12144,-11024,507,7
2700,11844,-11308,507,7
2508,12024,-12092,509,7
2376,12168,-11804,511,7
2108,11628,-11452,512,7
2444,12044,-11560,513,7
2256,11640,-11288,516,7
2280,11708,-11224,516,7
2120,11684,-11300,516,7
2248,12012,-11728,517,7
2036,12016,-11576,517,7
2000,12068,-11676,517,7
1816,11480,-11364,517,7
1884,12004,-10824,516,7
16460,11864,-11616,516,7
1536,11780,-11572,515,7
1872,12312,-11604,515,7
1784,12176,-11700,516,7
1756,12080,-11720,516,7
1676,12104,-11992,517,7
1904,12292,-11696,519,7
1732,12084,-11572,520,7
1776,12000,-11496,522,7
1736,12104,-11652,522,7
1772,12164,-11552,522,7
1772,12024,-11632,523,7
1748,11960,-11828,522,7
1768,11380,-11428,523,7
1696,12060,-11268,523,7
1700,12048,-11456,524,7
1812,12020,-11472,524,7
1932,12076,-11680,524,7
1920,12120,-11388,524,7
1524,12152,-11600,525,7
1484,11524,-11456,525,7
1256,11848,-12068,523,7
1328,11796,-11900,523,7
1388,11784,-11864,523,7
1300,11720,-11416,523,7
1512,11344,-11540,522,7
1524,11408,-11568,522,7
1508,11408,-11460,522,7
1520,11536,-11488,521,7
1632,11880,-11504,521,7
1576,11824,-11516,521,7
1632,11492,-12016,520,7
1280,11636,-11508,519,7
1504,12524,-11684,519,7
1448,12624,-11708,518,7
1828,12060,-11652,518,7
1832,12036,-11624,518,7
1664,12252,-11332,518,7
1800,12232,-11716,518,7
2016,12392,-11724,517,7
2036,12272,-11724,516,7
2068,12164,-11708,515,7
2040,12172,-11588,516,7
2064,12108,-11624,516,7
2108,12048,-11376,515,7
3052,11856,-11708,511,7
2908,11996,-11848,511,7
2828,12024,-12012,512,7
2756,12072,-11940,511,7
2704,12444,-11392,511,7
2896,12428,-11448,511,7
2808,12488,-11400,511,7
2944,12376,-11280,511,7
3064,12348,-11104,509,7
3064,12068,-11316,510,7
3084,12008,-11184,50,7
3000,12604,-12064,510,7
2940,11644,-11724,509,7
3140,11808,-11528,509,7
3116,11992,-11668,508,7
3060,12068,-11768,508,7
3184,12100,-11644,510,7
3116,12112,-11924,509,7
3320,12116,-11576,508,7
3340,12068,-11564,508,7
3056,11632,-11332,508,7
2892,12132,-11616,507,7
2940,11104,-12384,507,7
2632,11436,-11272,507,7
16568,11856,-11652,507,7
2932,11824,-11620,507,7
2892,12180,-11768,508,7
2244,11900,-11752,511,7
2276,11920,-11840,512,7
2380,11752,-11508,511,7
2456,11780,-11508,511,7
2644,11908,-12068,513,7
2620,12136,-12248,514,7
2332,11532,-11548,515,7
1952,11052,-11568,516,7
2020,11804,-12064,517,7
2200,11804,-11756,516,7
2364,11760,-11528,517,7
2192,11908,-10872,516,7
-15192,11636,-11956,516,7
1944,11640,-11928,516,7
1808,11776,-11808,515,7
1768,11932,-11716,515,7
1752,12120,-12256,514,7
1952,12416,-12108,514,7
1792,12408,-11820,514,7
1768,12444,-11604,514,7
1808,12224,-11656,514,7
1800,12072,-11764,515,7
1944,12116,-11948,515,7
1688,12376,-11736,515,7
1692,12428,-11532,517,7
1740,12304,-11904,517,7
1724,12320,-11980,517,7
1644,12236,-11472,518,7
1796,12124,-11064,519,7
1900,11780,-11540,521,7
1864,11696,-11624,521,7
1908,11880,-11460,518,7
1908,12312,-11608,521,7
1852,12020,-11132,520,7
1848,12244,-11620,521,7
1852,12472,-11412,521,7
1728,12580,-11104,521,7
1944,12380,-11584,522,7
1780,12320,-11356,521,7
1952,12564,-11240,521,7
1892,12408,-11292,521,7
1948,12428,-11176,521,7
1848,12404,-11720,520,7
2252,12524,-11152,520,7
1884,12504,-10728,520,7
1892,12668,-11180,520,7
2056,12376,-11064,520,7
1920,12856,12928,522,7
1900,12664,-11232,523,7
2120,12580,-10632,525,7
1556,12496,-10344,523,7
1564,12508,-10244,523,7
1680,12552,-10428,523,7
1732,12516,-10636,523,7
2136,13120,-10856,522,7
2212,12712,-10388,522,7
1956,12764,-10644,522,7
1972,12276,-10356,521,7
2304,12200,-10412,521,7
2332,12320,-10068,520,7
2112,11700,-10668,520,7
2528,13280,-10868,520,7
2584,13336,-11024,520,7
2516,11580,-9336,519,7
2144,11700,-9152,519,7
2136,12804,12996,519,7
2544,13156,-10384,519,7
2504,12160,-10644,518,7
2836,12372,-10724,517,7
2568,12552,-10808,516,7
2660,13328,-10208,515,7
3116,12740,-11384,514,7
22576,11952,-10424,514,7
3256,11788,-10276,513,7
3036,11604,-10296,512,7
3284,12644,-11540,512,7
3272,12784,-11604,512,7
3300,13472,-11764,510,7
3760,13404,-11968,511,7
3912,11628,-10668,510,7
4980,11764,-11356,509,7
5060,11792,-11320,509,0
5084,11920,-11420,13012,0
4896,11652,-11048,509,0
-6976,11560,-11132,509,0
4376,11480,-11368,509,0
4272,11472,-11320,509,0
4232,11424,-11308,509,0
4300,11584,-11096,509,0
4860,11780,-11468,509,0
4856,11680,-11572,508,0
4796,11696,-10848,508,0
4792,11484,-11220,508,0
4400,11968,-11656,507,0
4380,12212,-11752,507,0
13013,11168,-11064,507,0
4256,11140,-11120,507,0
4284,11224,-11320,506,0
4368,11204,-11456,507,0
4460,11328,-11588,507,0
4464,11340,-11496,507,0
4408,11600,-11704,506,0
4328,11684,-11524,506,0
3648,12016,-11484,506,0
3676,11908,-11720,506,0
3620,11644,-11512,507,0
3552,11480,-11380,506,0
3740,10924,-10972,506,0
3728,10904,-11088,506,0
3112,11344,-11612,506,0
3064,11288,-11488,506,0
3008,11184,-10460,506,0
2628,10896,-10624,507,0
2636,12108,-10724,507,0
2636,13592,-12404,506,0
2752,13640,-12416,506,0
2356,13140,-12452,506,0
2312,13088,-12132,506,0
1260,11688,-11116,506,0
716,11568,-11408,506,0
972,11824,-11116,506,0
780,12692,-10996,506,0
-32,12624,-10640,505,0
24,12536,-10740,506,0
-56,12212,-10732,504,0
16,12060,-10740,505,0
-68,12088,-10720,504,0
-148,12056,-10760,505,0
-28,12516,-10764,504,7
-72,12564,-10568,504,7
-56,12528,-10788,504,7
336,12744,-11196,504,7
476,12644,-11176,504,7
780,12444,-11020,504,7
744,12456,-10980,504,7
484,12632,-11064,504,7
492,12416,-11172,504,7
476,12336,50,503,7
576,13072,-11628,503,7
744,13140,12864,503,7
720,12740,-10980,503,7
672,12712,-10856,503,7
624,12728,-10932,503,7
632,12708,-10948,503,7
916,12464,-11036,503,7
764,12788,-11040,503,7
676,12660,-10756,503,7
536,12904,13040,502,7
840,12676,-11276,503,7
524,12780,-11308,504,7
576,12412,-10824,505,7
60,12104,-10912,510,7
120,12104,-10816,510,7
176,12100,-10920,509,7
476,13204,-11496,510,7
152,12548,-10948,512,7
376,12232,-10924,513,7
308,12484,-11604,514,7
292,12204,-11064,515,7
312,12272,-11076,515,7
496,12380,-11060,515,7
524,12660,-10756,515,7
-1088,11608,-12384,518,7
1184,11716,-9804,515,7
40,12128,-11504,514,7
208,12684,-11844,515,7
112,12196,-11544,514,7
-96,12568,-11364,514,7
180,12516,-11600,513,7
-12,12660,-11268,513,7
52,12676,-10976,513,7
140,12328,-11532,516,7
164,12360,-11448,517,7
212,12408,12847,518,7
24,12596,-11244,519,7
80,12296,-11544,519,7
136,12084,-11620,519,7
292,12436,-11004,520,7
200,12144,-10972,521,7
272,12280,-10864,521,7
312,12292,-10744,521,7
304,12368,-10792,520,7
96,12372,-11020,521,7
68,12340,-11136,521,7
112,12524,-10912,520,7
248,12560,-11060,520,7
352,12324,-11100,520,7
272,12016,-10764,519,7
328,12360,-11368,518,7
240,12368,-11140,517,7
228,13076,-10700,516,7
264,12960,12984,515,7
488,12472,-11176,514,7
532,12528,-10980,514,7
476,12852,12840,513,7
684,12720,-10752,513,7
476,12560,-11224,512,7
796,12728,-11064,512,7
820,12596,-11096,511,7
648,12564,-11144,511,7
800,12576,-11000,510,7
860,12744,-11052,510,7
928,12760,-11148,509,7
840,12556,-11472,507,7
884,12436,-10988,507,7
916,12440,-11132,507,7
1004,12296,-11312,506,7
1036,12020,-11400,507,7
856,12544,-11296,506,7
1012,12460,-11360,506,7
1000,12508,-11400,506,7
1004,12644,-11028,506,7
1024,12572,-10912,506,7
1008,12608,-10976,506,7
900,12648,-10956,506,7
916,12656,-11024,506,7
12545,12640,-11216,506,7
736,12656,-11028,506,7
764,12632,-10972,505,7
904,12780,-10976,505,7
912,12692,-11176,505,7
648,12784,-10932,505,7
724,13272,-11092,504,7
668,13084,-11124,511,7
768,12740,-10976,512,7
680,12732,-10832,512,7
636,12744,-10864,513,7
616,12668,-11060,514,7
748,12680,-11068,515,7
736,12552,-11068,515,7
764,12544,-11092,13013,7
604,12448,-10912,516,7
13460,12484,-10748,516,7
908,12572,-10840,516,7
760,12636,-10252,516,7
700,12664,-10936,516,7
588,12484,-10784,516,7
840,12664,-10896,515,7
860,12636,-10860,515,7
676,12756,-11060,515,7
712,12580,-10972,515,7
740,12652,-10796,515,7
768,836,12984,515,7
840,12920,12988,516,7
712,13472,-11072,517,7
688,13492,-11008,517,7
708,12228,-11236,520,7
1260,12228,-10956,520,7
-29576,12748,-10988,521,7
1148,12760,-10980,522,7
1212,12424,-11320,522,7
992,12288,-10588,523,7
1100,12332,-10812,523,7
944,11952,-10700,522,7
928,12192,-10968,522,7
1160,12844,12888,521,7
1056,12860,12992,522,7
1332,12724,-11148,522,7
1224,12712,-10972,521,7
1280,13416,-11032,522,7
1448,13368,-10628,522,7
1496,13260,-10716,522,7
1424,12796,-10920,523,7
1400,12792,-11100,523,7
1616,12536,-10452,524,7
1692,12428,-10892,525,7
1644,12536,-26624,525,7
1744,12424,-10824,525,7
1844,12464,-10752,525,7
1836,12508,-10864,526,7
1656,12472,-10592,525,7
2044,12044,-10296,526,7
2240,12016,-10992,525,7
1508,12036,-11040,524,7
1652,12676,-11692,523,7
2020,12352,-10592,522,7
2076,12232,-10616,522,7
2396,11880,-11004,522,7
2284,12060,-11000,521,7
2068,12124,-11156,521,7
1900,11340,-11804,521,7
2280,12384,-11368,520,7
-18344,11924,-11296,520,7
2052,12128,-11248,520,7
1864,12548,-10968,519,7
2436,13264,-11240,519,7
2300,12076,-11208,519,7
1768,11860,-11088,518,7
1560,12312,-11036,518,7
1904,12268,-11380,516,7
1924,12220,-11336,516,7
-5908,12540,-10676,515,7
1764,12616,-10632,515,7
1968,13252,-11336,514,7
2016,12728,-10808,513,7
2052,12572,-10988,512,7
1912,12700,-11296,512,0
1904,12520,-11172,511,0
1972,12444,-11164,511,0
1956,12536,-11208,510,0
1896,12536,-11220,510,0
1980,12564,-11212,510,0
1936,12624,-11248,510,0
2104,11668,-12076,509,0
2028,12404,-11816,509,0
2116,12036,-11268,508,0
1972,12172,-11468,508,0
1996,12160,-11660,508,0
1888,12188,-11492,509,0
2152,12568,-11192,507,0
2124,12376,-11052,508,0
1980,12348,-10936,507,0
1880,12348,-10996,507,0
1940,12252,-11128,507,0
2136,12240,-11176,507,0
2200,12164,-11224,507,0
2056,12216,-11248,506,0
1988,12388,-11316,506,0
2020,12472,-11340,506,0
2000,12452,-11376,506,0
2068,12360,-11404,506,0
2104,11252,-11820,506,0
2036,11656,-12536,506,0
2176,12032,-11536,506,0
1900,12300,-11132,506,0
1932,12188,-11100,506,0
1864,12408,-11432,506,0
1840,12036,-11296,506,0
548,15248,-5452,507,0
556,15812,-6016,507,0
764,15832,-6212,507,0
1024,15520,-6180,507,0
940,15004,-5812,507,0
936,15092,-5980,507,0
956,15108,-5900,508,0
932,15252,-6048,507,0
1332,15400,-6232,507,0
1404,15428,-6224,507,0
1780,15292,-6248,507,0
1452,15176,-6428,507,0
1340,15084,-6032,506,0
1456,15392,-5928,506,7
1320,15572,-6176,506,7
1300,15388,-6008,507,7
1492,15020,-5848,506,7
1420,15244,-6188,506,7
1356,15320,-6028,506,7
1272,15416,-6052,506,7
1264,15304,-6068,506,7
1240,15380,-6000,505,7
1216,15360,-6000,506,7
1288,15364,-5928,506,7
1228,15360,-5920,506,7
1260,15268,-6012,505,7
1264,15168,-5904,506,7
1364,15192,-5776,506,7
1316,15224,-5936,506,7
1392,15220,-6016,506,7
1280,15408,-6008,506,7
1364,15368,-6132,505,7
1264,15384,-6264,506,7
1308,15452,-6224,506,7
1264,15480,-5860,506,7
1324,15648,-5740,507,7
1044,15616,-5804,508,7
1200,15292,-5836,509,7
1376,15552,-6168,510,7
1176,15092,-5988,513,7
1220,15248,-6004,515,7
1252,15180,-6268,517,7
1332,15400,-6080,519,7
1136,15544,-6024,521,7
1096,15568,-28672,521,7
1124,15248,-6224,522,7
1024,15216,-6164,521,7
1252,15028,-6176,523,7
1236,15652,-5984,523,7
1012,15544,-5976,524,7
980,15528,-26624,524,7
484,15256,-5968,524,7
372,15232,-6040,524,7
748,14920,-6408,525,7
860,15068,-6596,525,7
996,15964,-6540,526,7
788,15376,-5808,528,7
724,15316,-6044,529,7
604,15308,-5944,529,7
592,15440,-6208,530,7
660,15664,-6332,531,7
340,15056,-6048,532,7
384,15052,-6112,531,7
436,15252,-6100,532,7
576,15224,-6224,532,7
568,15648,-6328,532,7
568,15680,-6272,532,7
684,15528,-6132,534,7
488,14996,-5748,534,7
808,15320,-6712,536,7
724,14724,-6640,537,7
608,14620,-6616,536,7
940,14428,-6356,537,7
1032,14432,-5868,535,7
708,14540,-6028,535,7
716,14612,-6120,535,7
1100,15016,-6156,533,7
1072,15132,-6120,532,7
984,15308,-5964,533,7
1004,15188,-6184,532,7
456,16060,-5892,531,7
728,15276,-6284,530,7
832,15292,-5964,528,7
820,15260,-5812,529,7
852,15328,-5904,529,7
840,15372,-5952,528,7
788,15500,-5888,528,7
752,15608,-6376,528,7
824,15576,-6276,528,7
768,15492,-6300,528,7
824,15472,-6340,528,7
852,15144,-5864,528,7
804,15716,-6216,527,7
624,15208,-5860,526,7
980,15428,-6104,526,7
828,15444,-6076,525,7
756,15360,-5996,525,7
884,15372,-6084,524,7
768,15292,-6136,524,7
816,15080,-6084,523,7
824,15304,-5560,523,7
936,15960,-6232,522,7
908,15932,-6144,521,7
748,15440,-5948,522,7
804,15396,-5944,521,7
832,15412,-5992,521,7
876,15372,-5912,521,7
928,15404,-6152,520,7
1100,15448,-6176,520,7
828,15540,-6184,519,7
28892,15800,-6340,519,7
812,15676,-6072,519,7
732,15752,-5812,519,7
796,15540,-5804,519,7
732,15556,-5948,519,7
760,15504,-5932,519,7
708,14888,-6252,519,7
692,14856,-6404,519,7
688,14972,-6512,519,7
920,15364,-6720,520,7
864,15396,-6540,520,7
888,15124,-6464,521,7
644,15116,-6364,521,7
584,15360,-6688,522,7
648,15136,-6456,521,7
600,15016,-6472,523,7
360,14996,-6240,522,7
508,14892,-6196,522,7
856,15192,-6420,522,7
720,15340,-6172,522,7
432,15600,-6516,521,7
-72,14656,-5956,526,7
68,14936,-6620,528,7
-80,14816,-6556,528,7
-56,14704,-6228,528,7
-24,14668,-6180,527,7
-64,14688,-6164,528,7
-84,14524,-6144,528,7
104,14488,-6320,528,7
-56,14532,-6464,528,7
160,14592,-6568,528,7
68,14748,-6396,528,7
228,15332,-6960,528,7
128,15380,-6960,528,7
-40,15668,-6996,527,7
-52,15176,-6260,529,7
-60,15144,-6444,529,7
-172,15156,-6652,529,7
-200,15132,-6568,529,7
-204,15204,-6500,529,7
-364,15376,-6824,532,7
-312,15248,-6900,532,7
-260,15284,-7152,532,7
-20,15528,-7392,532,7
328,15308,-6932,532,7
336,15200,-6996,532,7
404,14976,-6884,533,7
416,15080,-6776,533,7
388,15072,-6452,533,7
280,14524,-6744,533,7
272,14620,-6444,533,7
160,14772,-6176,533,7
220,14728,-6284,534,7
396,14984,-6808,535,7
444,15008,-6748,535,7
444,15012,-6808,535,7
396,15108,-6680,534,7
628,14464,-6984,535,7
612,14348,-6924,534,7
656,14332,-7044,535,7
648,14348,-6424,533,7
512,14448,-6064,533,7
664,14524,-6424,533,7
716,14376,-6256,533,7
820,14556,-5952,533,7
832,14524,-6716,533,7
932,14584,-7136,533,7
928,14600,-7072,533,7
744,14712,-7120,533,7
728,14896,-7536,533,7
492,14936,-7016,532,7
552,15120,-6684,533,7
460,15012,-7024,532,7
504,15036,-6860,532,7
376,15060,-6712,532,7
508,15076,-6880,532,7
484,15548,-7592,531,7
460,15684,-7604,532,7
552,15456,-6836,531,7
496,15228,-7036,532,7
548,15224,-7144,13031,7
568,14608,-6408,531,7
592,14596,-6392,531,7
540,14576,-6392,531,7
532,15004,-6856,530,7
520,15044,-6880,530,7
724,15140,-6336,529,7
756,14920,-6244,529,7
840,15280,-6716,529,7
572,15684,-6184,528,7
796,15216,-6232,527,7
716,15220,-6408,526,7
712,15124,-6588,525,7
768,15248,-6576,525,7
760,15328,-6664,525,0
852,15296,-6504,524,0
820,15068,-6448,524,0
800,15216,-6596,524,0
908,15228,-6492,524,0
920,15260,-6452,523,0
976,15200,-6364,523,0
976,15196,-6524,523,0
1004,15320,-6492,523,0
964,15280,-6600,522,0
992,15084,-6540,522,0
936,15140,-6664,522,0
924,15200,-6640,522,0
864,15172,-6688,522,0
784,15208,-6644,521,0
776,15080,-6692,521,0
808,15164,-6432,521,0
892,14824,-6416,521,0
960,14896,-6812,521,0
12546,15172,-6880,520,0
1068,15072,-6716,521,0
672,15200,-6864,520,0
688,15028,-6828,519,0
776,15048,-6804,520,0
828,15104,-6996,519,0
820,14944,-6676,519,0
664,15180,-6688,518,0
640,15168,-6744,518,0
752,15028,-6576,518,7
668,15096,-6756,518,7
728,15168,-6648,518,7
836,15092,-6688,518,7
820,15128,-6724,517,7
820,15056,-6704,518,7
668,14968,-6560,518,7
736,14692,-6932,517,7
860,15144,-7088,517,7
552,15076,-6664,517,7
708,15140,-6736,517,7
852,15052,-6784,517,7
788,14988,-6668,515,7
744,15216,-6272,517,7
868,15000,-6768,516,7
852,15096,-6540,516,7
848,15052,-6692,516,7
848,15192,-6788,516,7
856,15144,-6724,516,7
776,15188,-6700,516,7
788,15096,-6864,515,7
608,15136,-6600,518,7
580,15036,-6568,518,7
708,14920,-6636,518,7
840,14984,-6944,519,7
852,14856,-6800,522,7
880,14896,-6956,522,7
844,14876,-7024,522,7
848,14984,-7032,523,7
828,14872,-7096,522,7
848,14852,-7076,523,7
908,14924,-7100,523,7
876,14920,-7016,523,7
792,14832,-7108,523,7
796,14912,-7380,524,7
956,14920,-6896,525,7
968,14880,-6720,525,7
928,-22528,-6980,525,7
980,14772,-7176,526,7
1032,14920,-6956,524,7
1108,14960,-6932,525,7
1016,15084,-6928,525,7
1000,15120,-6952,525,7
1116,15180,-7420,525,7
880,15360,-7100,524,7
964,15320,-7260,525,7
832,15480,-6532,524,7
968,15408,-6672,524,7
1072,15364,-6836,525,7
864,15272,-6684,526,7
876,15228,18432,528,7
1076,15504,-7236,527,7
1112,14780,-6780,529,7
952,14832,-7292,531,7
992,15048,-7268,532,7
1088,14820,-7196,534,7
1108,14948,-6760,538,7
1104,14952,-6920,539,7
1036,14964,-7000,538,7
996,15152,-6908,538,7
1016,15124,-6788,538,7
1368,14804,-6916,539,7
1264,14684,-6972,538,7
1160,14160,-7152,537,7
1216,14676,-7412,537,7
888,14356,-6832,534,7
984,14268,-6928,534,7
1016,14240,-6812,533,7
988,14340,-6728,533,7
780,15032,-7440,532,7
960,15408,-6780,532,7
860,15160,-7016,531,7
996,15032,-7080,530,7
940,15220,-7024,530,7
924,14960,-6932,530,7
1072,14984,-6888,531,7
852,14516,-6632,529,7
780,14528,-6560,530,7
728,14368,-6676,529,7
740,14644,-6656,529,7
1116,15216,-6944,529,7
1172,15332,-7168,529,7
1388,15084,-6564,529,7
932,15512,-6668,528,7
844,14920,-6448,528,7
832,15548,-6432,527,7
880,15112,-6772,526,7
1080,14904,-6420,525,7
888,15620,-6120,525,7
988,15520,-6592,524,7
1008,15136,-6356,524,7
908,14788,-6652,524,7
720,14548,-6752,523,7
1168,15508,-6672,523,7
820,15020,-6824,522,7
880,15188,-6744,522,7
892,15212,-6812,521,7
848,15096,-6788,521,7
936,15004,-6768,521,7
820,15428,-6572,521,7
864,15768,-6304,520,7
1116,15844,-6648,520,7
1124,15804,-6616,520,7
1116,15728,-6608,520,7
1188,15760,-6600,520,7
1228,15640,-6404,520,7
848,15172,-6380,520,7
828,15088,-6352,520,7
904,14920,-6732,521,7
784,15060,-6844,521,7
1004,14656,-6988,522,7
812,14968,-7668,524,7
744,15036,-7448,524,7
1076,15072,-7380,524,7
784,14488,-7164,524,7
792,15132,-7216,525,7
864,14732,-7196,526,7
820,14636,-7144,525,7
856,14072,-7484,525,7
852,15032,-7420,526,7
904,15144,-7300,526,7
808,15172,-7016,525,7
572,15232,-6940,526,7
544,15248,-6884,526,7
376,15568,-7272,528,7
380,15712,-7100,529,7
736,15756,-7240,531,7
792,15520,-7048,531,7
540,14700,-6564,533,7
592,14560,-6932,534,7
632,14636,-7128,534,7
580,14544,-6784,534,7
768,14472,-6884,535,7
1368,15192,-6560,535,7
1444,15300,-6724,535,7
1412,15412,-7316,535,7
1420,15616,-7340,535,7
600,14952,-7252,535,7
624,15004,-7184,535,7
672,14948,-7128,535,7
684,14912,-7312,535,7
748,14888,-7312,535,7
49,14800,-7624,535,7
944,13924,-6636,536,7
1108,14084,-6868,535,7
1228,14108,-6724,535,7
1048,15888,-7564,535,7
808,15280,-7112,535,7
520,15208,-6800,534,7
1224,15036,-7200,535,7
1036,14764,-6944,535,7
1028,14692,-7048,536,7
1564,15576,-7308,537,7
384,14576,-8196,537,7
144,13452,-6740,536,7
604,13488,-6740,536,7
1256,14444,-8248,535,7
1280,14836,-7944,535,7
892,14852,-7440,534,7
960,14744,-7660,534,7
1040,14684,-7640,534,7
748,14172,-7768,532,7
876,14192,-7952,533,7
928,14164,-7816,533,7
1096,14300,-7504,532,7
1272,14740,-7928,532,7
856,14120,-7264,532,7
932,14108,16384,531,7
1600,14472,-7976,531,7
1348,14696,-7668,530,7
1276,14560,-7904,530,7
1168,14620,-7832,530,7
1060,14660,-7488,530,7
1144,14680,-7516,530,7
21508,14672,-7424,530,7
1480,14780,-7464,529,7
1444,14792,-7784,528,7
1088,14672,-7292,529,7
1268,15008,-7080,529,7
1360,15064,-7204,529,7
1228,14964,-7156,528,7
1432,15088,-7292,528,7
1332,14496,-6812,528,7
1352,14596,50,526,7
1300,15020,-7288,526,7
1276,15032,-7196,526,7
1372,15128,-7128,526,7
1184,14884,-6892,526,7
1216,14924,-6952,526,7
1324,14972,-7112,525,7
1292,14948,-7004,525,7
